1819,2876,5
5491,14580,6
3298,5437,6
11570,16851,7
12175,17619,5
10911,15854,5
10911,15854,5
9662,13901,5
2116,18316,7
9077,1719,5
11081,16138,6
1195,1757,6
8443,12068,6
5059,3189,5
6220,1868,4
214,408,6
382,12911,4
194,370,6
3729,5806,6
3729,5806,7
636,945,5
636,945,5
8158,7433,7
10570,6017,7
2973,4576,5
3345,5213,6
3345,5213,6
4476,6979,7
4476,6979,6
4476,6979,5
4476,6979,7
13029,19126,5
11466,16711,5
10626,2507,5
10626,2507,5
10626,3040,5
10626,3040,5
10626,3040,5
10626,3040,5
10626,3040,5
10626,3040,5
10626,3040,5
10626,2507,5
10626,2507,5
10626,2507,7
10626,2507,7
10626,2507,4
5863,6277,6
5863,6277,4
12373,17933,7
12373,17933,6
8645,15408,7
7613,6313,5
9796,14196,6
3636,5387,6
3911,6125,7
3636,5387,7
5697,12870,2
5697,12870,2
5051,7650,5
3599,5563,7
7384,10492,7
7384,10492,5
7384,10492,5
234,477,5
9103,2143,5
8270,11788,7
8458,12092,7
3636,17212,5
3636,17212,6
3636,17212,6
3237,4990,7
3237,4990,5
3869,6059,7
3869,6059,5
3869,6059,6
4188,13318,5
8449,12076,6
8449,12076,6
8449,12076,4
8449,12076,4
11466,16711,6
7784,11128,7
8513,12156,5
12175,17619,4
3479,11012,5
2063,2934,4
5822,8775,5
5822,8775,5
12660,169,7
5004,7577,6
12734,18583,6
9662,13901,6
13143,7392,4
5472,8312,2
7317,7931,2
8640,12377,5
5557,10380,5
11168,16105,5
9647,13875,5
5019,7595,6
5019,7595,6
5019,7595,6
9865,14287,6
7613,6313,7
7613,6313,7
7613,6313,7
7613,6313,5
7613,6313,9
7613,6313,9
7613,15264,6
7613,6313,4
7613,6313,4
7613,6313,5
7613,6313,4
7613,6313,2
7613,6313,9
7613,6313,7
4634,5843,2
11427,16502,7
7924,7827,5
13016,2434,7
984,1421,7
984,1421,7
13217,19461,6
9144,13187,7
9144,13187,6
11912,17316,6
12235,17707,7
13208,7414,5
2887,13006,6
4698,7867,6
5796,17955,5
753,8630,7
988,16296,10
6820,7726,6
815,1193,6
1332,17960,6
1855,12401,7
3150,13497,6
5591,8536,7
5591,8536,7
12150,15752,6
11644,16962,7
1834,8135,7
1244,7949,7
5059,18681,4
2887,13989,6
13186,3237,7
122,237,5
6715,10020,7
2481,4010,5
9227,13288,7
9883,19327,6
9037,5804,6
11814,7488,6
11814,7488,7
3237,4990,7
3237,4990,2
3237,4990,2
4635,7166,7
818,15107,7
9420,9793,7
11631,16949,4
3856,6025,7
12848,18832,6
9526,13659,6
991,1443,7
11262,16380,7
10075,14618,7
10075,14618,7
10075,14618,7
12527,18194,4
4313,1431,7
4313,1431,5
662,2487,7
9028,9245,4
3181,4893,4
3182,4894,6
134,255,7
5161,7834,7
13281,19575,7
229,457,4
6582,9537,7
6708,9739,7
7803,11025,7
12833,18800,6
8764,12568,7
8764,12565,7
2560,4097,5
1547,2205,5
9101,13127,7
3172,4887,5
2429,3930,7
2153,3037,5
593,1651,10
5451,1360,4
2638,4219,7
10352,14974,7
3599,5563,4
8608,12344,4
5196,14317,7
2887,13040,6
10446,2271,7
649,4843,7
483,11507,7
9827,14233,6
3216,4964,5
983,1419,4
6270,9126,4
6270,9126,7
6292,9143,4
5678,9145,4
970,11084,7
12925,18931,7
9444,13561,5
9444,13561,5
9444,13561,2
4423,6915,4
4423,6915,5
7613,6313,4
7165,10272,2
4321,6812,5
4321,6812,2
3029,1449,7
3706,8355,6
7317,7931,4
2659,5091,5
8764,12566,5
8764,12566,2
8764,12566,7
8764,12566,5
11782,7283,5
7723,11028,7
9401,13496,7
2475,8760,5
5059,3189,7
8645,15408,7
8645,15408,2
2890,4473,5
2890,4473,5
6190,1309,6
9846,19016,5
6412,2621,5
7317,11361,7
11502,16758,2
2209,3025,5
7415,10538,5
6759,9826,6
5382,8166,5
5382,8166,4
9846,19016,7
13186,3237,4
2211,3178,5
8490,12131,6
11427,7313,4
5059,3189,5
6638,9636,4
6190,9018,4
6638,9636,5
6638,9636,4
6638,9636,7
8543,12209,7
8543,12209,7
4637,10017,5
12146,17584,5
1993,18645,7
1993,6530,5
649,4843,4
3110,4769,5
3110,4769,5
448,227,5
7723,11028,6
8232,11740,5
8232,11740,6
7927,11291,5
9681,11895,4
9681,11895,7
6151,8982,4
10947,7800,4
10947,7800,4
3984,6272,2
11059,16093,7
5979,8856,7
200,2792,7
8670,5494,7
5605,2514,4
13278,4912,7
8764,12567,4
8764,12568,4
11539,15044,2
9028,9245,4
6391,17223,4
6391,17223,5
8653,12395,5
820,18046,7
9030,2547,7
3541,5474,2
8815,12627,2
2440,3941,7
6854,9925,7
6854,9925,5
12441,15590,2
12442,18041,7
820,18046,7
3615,5609,7
3615,5609,7
5443,8254,4
5443,8254,7
1189,18027,4
3150,13497,7
2038,2901,4
5254,9661,4
12371,17931,4
10197,14795,4
7710,11003,4
7710,11003,7
2078,12823,5
12811,18722,7
6762,654,7
13490,19822,2
4198,6649,7
8349,14365,4
8349,11916,4
8349,11919,5
3340,5200,5
3340,5200,4
10571,5982,4
4499,10248,5
5228,7940,4
8281,15624,4
516,12048,5
516,12048,7
8981,12902,4
3683,13123,7
3683,13123,5
7317,5863,5
12974,19041,7
9015,12902,9
8981,12902,9
9015,12902,7
9140,13177,7
9470,19271,6
1524,7797,6
3994,6295,6
12174,17823,4
3741,5831,4
6782,9851,6
2182,3099,4
3620,5655,7
7379,10481,7
2182,3095,4
3275,5096,4
3994,6292,4
8876,19569,4
7775,11114,4
7775,11114,5
7775,11114,5
686,115,5
10892,16417,2
1978,14581,2
1978,14579,2
632,942,7
2284,9847,7
5599,8545,7
1987,2810,2
6724,9771,2
11609,6494,7
11411,16603,6
11831,17170,4
11831,17170,7
7542,10716,4
10924,15871,2
10924,15871,5
1978,5817,6
8967,12852,7
12394,17956,7
12394,17956,7
12394,17956,7
4634,4578,5
7317,5863,9
12765,12430,4
10141,6357,2
7761,11091,2
7761,11091,2
2440,3941,7
1561,2219,7
5156,4388,5
5156,4388,5
5156,4388,5
5237,4899,7
13447,19770,5
732,10822,2
11505,15376,4
2116,1323,2
6167,8990,5
9403,13503,7
9123,13151,6
1154,1701,4
765,1084,7
11275,16414,4
1154,1700,4
7784,11128,4
4645,7186,5
4949,7513,7
4949,7513,7
6638,9636,7
7317,7784,9
3836,5998,4
1978,2629,4
9256,13321,4
9256,13321,5
9256,13321,5
9256,13321,7
304,399,6
12482,2558,5
5547,8469,4
5547,8469,7
5062,7679,4
2116,15297,4
1460,2082,5
1460,2082,4
1460,2082,5
1460,2082,5
4188,13318,4
3120,4798,5
3541,5474,4
2116,2568,4
2062,2928,4
2062,2928,7
2062,2928,5
7613,6313,7
8821,12641,4
11224,13386,5
11224,13386,5
8523,12177,7
1854,16337,1
3920,6140,5
1667,12356,7
4985,7509,5
5580,4583,5
7054,4085,2
11386,16555,7
4800,7372,7
6080,2616,7
11427,8661,7
3343,5211,4
7875,11231,4
2199,3147,7
2199,3147,4
9877,14304,5
4716,2732,9
5059,3189,7
8258,11774,7
2606,5337,4
174,13319,4
12606,18153,7
8472,12114,7
3196,17433,4
12394,17956,7
7104,15191,4
5152,10428,7
7989,11371,5
11977,2212,5
5046,7640,6
8447,12074,7
9259,13324,4
1921,2704,7
991,1443,4
1541,13438,7
11776,17668,4
11776,17668,7
11776,17668,4
11776,17667,4
11776,17679,5
3436,5359,7
11427,8454,2
8403,15715,2
10455,15107,7
11013,16017,7
5297,8050,7
12001,17410,7
4199,6651,7
4199,6651,4
4199,6651,5
2371,4098,7
2371,4098,4
2371,4098,5
2371,4098,5
2409,3861,7
2409,3861,7
11262,16380,2
7126,10210,7
13146,19367,7
1395,1997,7
5785,2938,5
11495,3812,4
11495,3812,6
7477,10616,7
7477,10616,7
7477,10616,6
962,1388,4
2214,3183,7
2214,3183,4
10733,15566,4
10733,15566,7
5057,7666,5
5057,7666,7
12003,10833,4
9071,499,7
4747,1806,5
10873,15794,6
10873,15794,4
10873,15794,5
5518,8391,4
8566,12262,7
8566,12262,5
7317,7931,5
5062,7679,4
7940,11312,4
12211,17671,10
12211,17671,5
12211,17671,5
12211,17671,5
12211,17671,5
12211,17671,6
7317,19006,7
6461,14451,5
2139,3016,4
2139,3016,4
12731,18576,7
5004,7334,5
2173,10039,7
2173,10039,5
5670,8624,2
13016,2434,7
13016,2434,7
13016,2434,7
11107,4343,7
4134,6566,5
1788,5777,7
784,15031,5
11427,8675,2
2116,15297,7
7317,7931,2
8281,18943,9
8457,12091,4
1176,1730,2
5156,18768,4
5156,18768,10
8457,12091,4
6744,6285,7
6744,6285,2
11776,17130,7
10663,5595,2
12394,17956,7
12394,17956,7
3181,4893,4
13175,19418,2
7691,10948,7
7723,11028,7
721,1010,5
7694,10956,2
4600,4436,2
4600,4436,2
8967,12852,7
7317,18981,5
4909,7479,7
509,13979,7
5796,17955,2
13016,2434,7
13016,2434,7
13016,2434,7
2153,3037,4
1569,5278,2
3324,5181,4
12495,18243,4
12028,3912,4
6916,10077,7
6916,10077,7
7826,4455,2
9851,14266,2
6864,1940,5
5354,7885,7
8226,7349,5
11802,17137,5
11802,17137,7
11097,4359,7
1004,16196,5
1004,16196,2
12802,18704,5
13300,19599,7
10049,7515,7
6886,10001,5
9595,7422,2
347,649,4
7317,7931,7
7317,7931,5
2768,4356,5
2768,4356,7
2768,4356,2
2116,19060,7
2116,19060,7
2116,19060,7
2116,19060,5
2116,19060,2
2116,19060,5
2116,8404,9
5744,8701,7
9747,5550,5
1924,10082,5
4519,12063,4
4519,12063,7
12193,17653,4
13304,10360,5
7226,17854,2
9272,13341,7
9306,13382,2
1924,10082,5
2890,4473,4
2890,4473,7
12193,17653,2
13495,14060,4
13495,14060,7
13495,14060,9
5481,15212,7
304,6385,5
9845,14263,4
8009,16009,2
9952,14440,7
9952,14440,7
11224,13386,5
11224,13386,5
11224,13386,5
9021,12983,4
10896,15828,2
42,12139,4
11224,13386,5
7032,10398,7
5196,14317,5
5196,14317,5
5912,14381,2
3302,4149,4
11300,7639,5
2887,12927,7
2887,12927,6
8566,12262,5
9293,19857,7
9293,19857,2
4764,9448,7
5062,7679,7
12146,17584,4
2481,4010,2
1027,8807,2
1027,8807,5
8849,12695,5
7715,11015,7
8359,1244,2
2530,4055,7
10784,16292,7
413,843,4
1878,11083,7
2955,4554,7
11495,7698,7
11037,16053,7
2110,1634,5
7317,18960,5
7613,6313,6
8566,12262,5
7317,7931,5
7630,10841,7
784,9909,2
7317,7931,7
8070,11549,6
8070,11549,7
9352,13432,5
11393,16570,5
4476,6979,5
13247,19510,5
3853,2155,7
12344,17903,2
12344,17903,2
7621,10829,5
3460,5378,5
5216,8976,5
1283,2198,5
3726,6548,5
784,15031,5
5015,7591,2
9984,14461,7
9984,14461,7
13107,9492,7
5871,1622,4
12186,17637,7
4989,7561,5
4249,6701,5
11400,16578,7
6849,9917,4
6849,9917,5
12483,11502,5
12483,11502,5
12483,11502,5
4339,6825,5
9246,13306,5
13029,19126,5
13029,19126,5
5291,8040,5
12322,17866,5
3502,11204,7
1768,2485,7
12748,15832,5
7423,6880,6
9453,16875,4
9453,16875,5
7553,10739,2
5196,14317,7
5196,14317,7
12507,18165,7
10428,15066,5
11718,7070,5
9877,14304,5
9877,14304,6
11960,17356,6
11960,17356,5
11960,17356,7
11960,17356,5
11960,17356,6
11960,17356,6
11960,17356,5
11960,17356,5
11960,17356,6
11960,17356,5
11960,17356,6
11960,17356,5
11960,17356,5
7723,11028,7
11013,16017,5
13018,19109,7
12764,4923,9
12764,18630,7
6799,12591,7
6799,12591,5
7317,7931,5
11824,17522,4
11824,17522,4
6799,12591,7
7317,5863,7
7317,11868,9
7317,11868,9
7317,10,4
7317,7784,9
7317,18958,10
7317,18958,10
7317,18958,10
7317,19006,7
7317,18958,7
7317,18958,7
7317,18958,7
7317,16477,9
7317,13846,7
7317,7931,7
7317,7931,7
304,397,4
304,397,5
11505,3110,7
11505,3110,4
11505,11706,8
11505,11963,2
13517,19852,2
6569,9475,7
6569,9475,7
6569,9475,7
6569,9475,7
6569,9475,7
6569,9475,7
6569,9475,7
4252,6706,7
6638,9636,7
7784,11128,4
2884,12167,7
7317,7931,5
7317,7931,5
3237,6526,7
1332,17960,7
4198,6649,7
9368,13454,4
11285,3752,5
7759,11089,7
8268,11787,5
5979,8856,5
5979,8856,7
9238,13300,2
9238,13300,5
268,1521,2
1004,16196,7
7784,11128,2
12507,18165,5
12507,18165,5
3856,6025,5
3856,6025,5
2091,8971,7
7303,10423,5
7317,11868,5
12379,2400,6
784,9909,2
784,9909,5
784,9909,5
784,9909,10
784,9909,2
784,9909,7
784,9909,5
784,9909,5
784,9909,5
784,9909,5
784,9909,7
784,19542,4
784,9909,7
784,9909,7
784,9909,7
7317,7931,2
7317,7931,5
7317,7931,5
7317,7931,5
9122,12920,4
7742,779,7
4222,6672,7
10369,14999,7
12844,18827,7
7857,17082,5
10392,15028,7
10812,15838,5
2173,10468,4
2173,10468,5
10878,15807,7
9151,12824,7
11235,16327,5
1612,2290,7
6921,15752,6
6091,8921,5
5979,12637,6
9435,13545,7
9435,13545,5
9435,13545,5
8281,15624,7
8281,15623,5
3480,17353,7
9984,14461,7
1314,5677,5
3086,4955,4
13505,19836,4
6382,9232,6
1621,15602,5
5518,8391,7
5518,8388,7
7317,7931,5
246,8053,5
12560,13598,2
5038,7625,4
5038,7626,5
3860,6322,2
7886,15303,1
5552,8487,6
9466,13589,10
7453,10575,7
9011,12967,5
3795,5922,6
7647,10870,5
866,1557,4
866,1557,7
1525,7276,7
1716,18299,5
9508,13635,7
12963,19017,2
5009,7579,4
5009,7579,7
5009,7579,5
6091,5097,4
3887,6085,4
5156,11449,4
3237,4990,4
8742,12535,2
8742,12535,7
7356,16272,10
5004,3973,6
7121,18183,2
10665,3744,7
6582,9537,7
4311,15474,5
4311,15474,4
962,1388,7
1052,583,5
1052,583,5
5816,8762,7
5816,8762,7
5816,8762,4
5816,8762,7
304,6385,5
304,6385,2
12560,5756,3
7317,13846,5
7317,7931,5
2116,17731,4
2116,17731,4
2116,17731,7
2116,14870,7
2116,8381,5
12186,17637,7
9037,15294,7
9037,608,7
6571,9482,5
3179,4891,10
3901,6112,5
10704,6442,5
10704,6442,7
7317,7931,5
11427,16173,5
11097,1815,4
4052,6406,4
8585,12305,4
8585,12305,5
8967,12852,5
8967,12852,2
2006,6019,5
8585,12305,7
8967,12852,5
1867,9298,4
9443,13560,5
9443,13560,7
3909,6124,2
3213,9168,2
3213,9168,7
3213,9168,5
7121,5673,5
4093,6475,4
4093,6475,5
6638,9636,6
12987,19068,5
3713,5768,10
3713,5768,7
12987,19068,7
12987,19068,5
3713,5768,10
8624,15575,6
6638,9636,4
4637,10017,6
7317,7931,5
7317,7931,7
7317,7931,7
7317,7931,5
7317,7931,6
7317,11868,9
7317,18958,7
7317,18209,5
7317,11868,9
7317,11868,9
7317,8528,7
7317,19158,2
7317,19158,2
7317,13846,5
7317,13846,2
7317,7931,5
7317,7931,5
7317,7931,5
7317,13846,7
2603,4170,2
268,1521,7
7809,11162,4
11427,16173,5
11262,16380,4
7742,779,7
11498,6274,10
3283,5053,7
7206,10332,2
9926,19026,7
5120,7773,7
6190,9161,2
876,1270,5
876,1270,7
2466,12585,2
9466,13588,5
7613,6313,7
60,17235,5
3917,6132,7
8971,12872,2
1148,1690,2
1148,1690,5
4073,6455,7
11101,12955,7
2653,4231,5
5062,12245,5
2659,4587,7
4164,12862,7
2288,7165,7
7387,6570,7
12394,17956,7
10797,9660,7
10267,14840,4
13387,14960,6
3418,17419,6
378,12390,2
378,12390,7
8575,4336,10
8575,4336,9
8575,4336,10
8575,4336,9
8575,4336,10
8575,4336,9
8575,4336,10
8575,4336,10
8575,1139,5
8575,1139,3
8575,1139,10
8575,1139,5
8575,1139,10
8575,1139,4
8575,1139,5
8575,1139,4
8575,1139,5
8575,3277,10
8575,5126,10
8575,5126,10
8575,5866,10
8575,5600,5
8575,5600,5
8575,5600,10
8575,12726,10
8575,12726,10
8575,5624,10
11505,11711,2
5497,6228,6
3695,5735,7
11427,16173,6
7317,7931,2
7317,7931,9
7613,6313,2
2116,4101,5
2116,15381,7
2116,4101,7
6882,9990,5
6916,18077,7
11495,13608,4
8543,12209,10
13130,19337,7
13130,19337,7
6638,9636,4
6190,9024,10
5281,8014,5
5281,8014,5
6638,9636,7
4645,7186,5
753,7740,7
6921,9827,6
6916,15847,6
4909,7479,6
5077,7721,6
9709,14039,7
9709,14039,6
4090,6472,7
4090,6472,7
4476,6979,4
13431,19739,5
7723,11028,7
7723,11028,5
7723,11028,7
7723,11028,4
11986,470,7
2989,4604,7
11834,13373,5
5112,7760,4
2739,12352,5
2739,12352,6
5497,6228,6
11950,17349,2
9175,17355,7
5287,8031,7
9041,13037,5
6916,16042,6
5979,12748,6
7723,11028,7
5210,1602,7
5210,13291,7
5156,9812,5
2124,10373,6
6229,9059,5
11427,16173,7
11427,16173,4
11427,16173,4
11505,12645,7
11505,12645,2
11505,12645,3
6215,12769,2
12196,17655,7
12196,17655,7
12196,17655,5
12196,17655,5
12196,17655,7
10902,15834,5
601,661,7
2890,4473,2
2890,4473,7
2890,4473,7
2890,4473,5
2890,4473,7
601,661,4
7613,6313,7
7613,6313,5
7613,6313,5
7613,15264,5
7613,6313,7
7613,6313,7
7613,6313,7
7613,6313,7
7613,6313,7
7613,6313,6
7613,6313,7
7613,6313,2
10083,5598,2
2036,2897,5
6642,7509,2
6342,9195,7
8226,7352,4
8226,7352,4
12146,17584,7
4531,9825,4
268,1521,4
4505,7009,5
4505,7010,5
11427,16173,4
11427,16173,2
6138,2238,4
6138,2238,6
6138,2238,6
6138,2238,5
6138,2238,4
6138,2238,5
4531,9825,7
3480,17353,5
3480,17353,5
753,17328,5
12247,2850,5
9709,14039,5
3478,5612,10
5601,2126,5
8661,18733,2
336,19828,4
6916,10078,7
8687,14351,6
9998,19036,9
6916,10083,6
1849,10777,5
6334,8412,2
9795,18424,7
6809,17928,5
13138,19359,7
9355,10429,4
5156,8139,5
5156,8138,7
5156,8139,6
5156,8139,2
5156,8138,6
5156,8139,2
5156,8138,4
5156,8138,7
5156,8139,4
5156,8139,7
7317,11868,9
7317,5863,5
7317,11868,5
7317,7931,7
7317,7931,7
7317,5863,5
7317,11868,9
7317,319,9
8570,11453,2
7412,10458,5
7317,18958,5
7679,10940,4
7679,10940,5
4674,9612,4
4674,9612,7
2035,6328,5
7679,10940,7
751,19658,7
751,19656,7
10957,6263,9
3547,11484,10
1895,12864,10
10316,2377,5
7913,4088,4
7317,7931,5
7317,7931,5
7317,7931,5
11902,17404,6
12104,10008,7
9175,17355,4
7803,11025,5
3717,5772,6
7803,11025,7
2116,13552,5
10784,16292,5
4577,6898,7
12984,19316,6
7317,7931,5
9031,13001,7
9998,19036,2
4207,6664,7
1475,2118,6
7317,7931,5
11132,16079,4
9918,12963,7
753,7740,4
10582,15256,7
11427,16173,5
11427,8675,4
9586,13753,7
3995,6297,2
3137,4841,4
5465,8303,6
9042,13039,7
9042,13039,4
7338,19098,7
13532,13931,4
6921,246,7
12109,10449,4
4674,9612,5
531,12116,3
531,12116,4
531,12116,6
531,12116,4
13196,19445,5
3172,4887,5
10570,6017,7
9101,13130,7
11427,11169,7
7317,18958,7
7317,7931,2
7317,7931,5
8566,12262,5
784,15031,7
6916,10075,6
9037,8199,4
6916,1303,6
13132,19346,7
6914,10073,7
3462,5382,7
7723,11028,4
7723,11028,5
7387,10507,7
11981,635,4
1612,2292,7
9453,16875,4
13132,19346,7
13132,19340,7
7121,1025,6
6916,1896,7
1221,1810,7
1221,1810,7
1221,1810,5
1878,11083,7
7590,10773,7
11427,16173,5
5979,3286,7
5979,9725,7
10528,771,6
10528,771,5
7705,10994,7
60,132,4
1788,5779,7
1788,5779,9
1788,5779,9
304,3270,4
6841,3270,7
6916,10081,6
6916,10081,7
6296,14364,7
3485,13045,7
4568,13113,7
2384,13815,9
6296,11540,7
6296,9147,5
6296,11556,5
6296,15621,5
9322,15137,7
12564,18286,7
5446,89,5
12087,17516,5
13229,19484,7
12315,17856,6
268,1521,6
13050,19186,7
13050,19186,7
5601,2126,4
1246,1847,4
1246,1847,7
3237,4990,4
5015,7591,5
12390,17950,6
1594,2257,5
1594,2257,5
6296,9148,7
6296,6092,7
12606,18153,4
12606,18153,7
6180,5752,2
10476,15140,5
11505,2341,7
11505,2341,5
5062,14020,5
11912,17316,4
5456,6850,4
2144,3024,7
11262,16380,6
8981,12902,4
10499,15185,2
5446,86,4
8981,12902,5
3954,6184,7
13175,19418,7
10082,15109,7
13029,19126,10
369,694,7
4391,6882,5
7784,11128,2
2116,2575,5
6528,9374,5
7516,10679,7
2465,3987,7
13506,19841,7
3945,6134,10
2012,6862,4
2012,6862,7
7803,11049,7
9410,13517,7
7803,11025,7
7803,11025,5
1629,13179,7
11964,17358,7
8435,12052,7
7971,11351,7
7971,11351,7
11427,14507,2
2813,13117,7
12116,13003,7
12116,13060,7
3474,10233,5
3474,10233,7
12087,17516,7
11712,17081,7
7432,5687,7
10865,15784,6
12325,11547,7
12713,18215,7
11792,13377,7
3106,15111,5
2563,15108,7
13347,19646,7
3106,15110,5
7317,19006,2
1811,2539,6
9773,14164,5
8680,12423,4
5294,8045,5
7317,18960,2
2198,3145,6
9132,13168,7
5979,8746,6
12944,4806,5
12944,4806,5
2330,3709,7
2890,4473,7
2890,4473,6
2890,4473,2
1246,1847,7
1246,1847,7
7803,11049,7
2813,13117,10
8356,17103,7
8680,12423,4
7538,10710,4
2133,3010,4
685,893,5
12790,2170,4
837,18679,4
10864,9740,3
6638,9636,4
5580,2042,5
5580,2042,5
2116,15297,7
2116,15297,10
1752,4090,7
3880,16368,7
5720,12838,7
7538,10710,4
3983,6267,4
1561,2219,4
3237,8823,7
3237,2000,7
3237,2000,4
753,7740,4
10347,14963,7
10347,14963,7
5008,7578,5
9270,13338,7
3321,12801,5
6529,9376,5
11427,16173,5
2012,6982,5
2012,6982,5
3237,4990,5
10637,15397,5
10838,15726,7
1586,2250,7
6503,9359,4
2850,4420,7
2850,4420,5
2850,4420,4
11506,1768,6
5979,18731,7
7059,14665,6
845,10596,7
845,10596,5
10454,8332,7
10454,8332,5
12482,2556,7
5156,18768,7
5156,18768,5
7317,7531,7
11427,16173,5
5538,15461,5
12606,18153,7
12606,18153,7
7966,6837,7
5281,8014,2
6638,9636,4
4637,6962,5
753,7740,6
5518,8391,7
8848,9925,7
13300,19599,6
11187,16263,5
2028,2881,7
7693,10955,7
13175,19418,5
2486,4951,6
7803,10509,7
9302,13377,7
7949,11320,6
11878,17232,7
6543,9403,6
11262,7258,5
4204,6659,7
11427,8681,7
8226,5343,7
4204,6659,4
4637,14431,10
2143,3024,7
7317,4689,6
11009,4551,4
8226,5343,4
8226,5343,2
5062,7679,2
5062,7679,5
1604,4846,5
9037,1604,2
13229,5944,5
7520,17425,5
7317,7931,7
2116,13553,5
6921,12720,6
12783,3174,7
7681,9437,7
12888,18885,5
11087,26,6
11087,26,7
5062,12242,7
11223,16315,7
6921,10080,7
9318,13398,7
12753,14067,7
979,1414,4
1577,4695,7
10945,19202,5
12783,10013,7
651,13120,2
1179,12407,4
1179,12407,7
2801,17080,7
13431,19739,7
13431,19739,5
12783,18667,7
13431,19739,7
7317,7931,7
8226,7349,4
5156,5385,9
5156,18768,5
5156,18768,5
12606,18153,4
7784,11128,3
7784,11128,6
11506,11306,9
5979,10774,7
6696,9718,7
5568,8510,2
4616,7121,1
4616,7121,3
3181,4893,7
11147,16211,7
9625,13835,7
5519,8393,7
13100,18551,7
8649,12278,7
4339,6825,7
6921,14704,7
5979,8802,5
11251,16361,7
12322,17866,3
9498,13618,6
203,17143,7
9498,13618,4
2863,4440,4
9622,14609,7
9622,14609,5
6121,8951,7
5156,755,7
5038,7625,4
5038,1129,4
5156,4382,4
5943,1015,4
5675,6603,2
5675,6603,5
2565,4105,5
9706,14030,7
6916,10877,7
6168,8988,5
11505,11711,3
2949,4134,7
2949,4134,6
5979,19343,7
6916,10076,6
5796,17955,7
5796,17955,7
5796,17955,6
6916,2673,7
12124,17563,7
12124,17563,7
11239,16329,7
13175,19418,7
6916,987,7
892,793,7
6921,10088,7
11130,16273,7
6452,9303,7
4288,6086,7
6916,10077,7
7919,11276,7
6916,245,6
11147,17918,10
11147,17918,5
8955,12836,5
8125,7622,5
2481,4010,4
12146,17584,5
8731,12515,4
6916,2022,7
8611,12350,7
8611,12350,5
11831,17170,4
107,15706,7
7317,7931,5
11427,8603,5
11427,16173,2
4204,6659,10
7784,10182,10
11427,16173,7
11427,16173,7
1475,2117,4
421,19004,10
7613,6313,4
11146,5581,7
2116,510,6
2116,18311,5
11505,5614,5
11270,16953,7
11270,16954,7
13016,2434,6
11693,18871,6
11427,16173,7
8533,12195,7
2440,3941,7
1454,5749,7
2127,8098,7
2127,8098,6
3132,4838,6
6106,6537,7
2196,9610,6
2196,9610,5
10718,15543,7
12987,19068,4
12987,19068,5
12987,19068,5
12987,19068,5
4845,7420,5
4845,7420,7
4845,7420,7
4845,7420,7
4845,7420,5
8543,12209,4
7613,6313,4
10083,5598,4
8543,12209,4
1993,9974,5
3029,1449,7
3029,1449,7
5859,3929,7
6298,9149,7
11912,17316,7
8406,11983,7
8406,11983,6
2116,3881,5
11427,8678,5
8963,12842,7
3237,4992,2
3237,4992,7
2989,4607,7
2989,4606,4
12043,13862,5
3237,4991,3
2989,4603,4
2989,4605,4
2537,4061,7
577,10226,5
12533,18206,7
10077,14619,7
536,857,7
5443,8255,7
5443,8255,2
577,18564,7
577,18564,4
2398,3841,7
2913,14158,7
5568,8510,2
6916,3853,7
4808,5396,5
4808,5396,7
5979,14933,7
5552,8029,7
7784,11128,2
784,14376,5
784,14376,5
784,14376,5
784,14376,5
784,14376,5
784,9909,4
784,14376,5
784,14376,5
784,9909,2
784,9909,5
784,9909,7
784,9909,3
784,9909,7
784,9909,5
784,9909,4
784,9909,4
784,9909,7
784,9909,2
784,9909,5
784,9909,5
784,9909,5
784,9909,4
784,9909,10
784,9909,7
784,9909,5
784,9909,5
784,9909,5
784,9909,7
784,9909,7
784,9909,6
784,14672,7
5156,755,7
13247,19507,7
12914,18921,4
9731,14086,7
8933,12816,5
13324,19624,4
5816,8762,7
1408,2017,7
2298,13181,5
2298,13181,5
456,806,5
3453,5372,5
6094,8927,7
8955,12836,7
2116,11446,5
13434,19745,7
13434,19745,7
8981,12902,7
10660,15426,5
8468,12108,4
8468,12108,5
12411,16840,7
3126,4941,6
11427,16173,3
1163,1715,7
1163,1715,7
2175,12982,6
575,18064,7
2639,6926,6
2603,4170,7
7317,7931,5
13130,5514,7
5460,8297,5
7723,11028,5
9101,13127,5
2136,3013,7
12719,18560,7
9526,13659,4
5012,7583,4
13161,19385,5
9166,13208,7
9166,13208,7
9198,13249,6
2998,1054,7
2175,12982,4
8701,8437,10
4675,9612,7
5821,8896,7
8190,16760,5
7317,17016,10
5979,8856,5
10837,15723,7
5979,8856,6
5979,8856,7
5979,8856,7
5979,8856,6
5979,8856,7
5979,8856,5
5979,8856,6
5979,8856,7
5979,8856,7
12537,5994,7
12537,5994,7
12537,5994,4
8268,11787,4
8981,12902,7
8981,12902,9
8981,12902,9
8981,12902,2
8981,12902,10
8981,12902,2
3267,5062,5
3761,5860,5
12225,10508,7
2639,4223,4
2639,3279,4
2639,4223,5
13153,19371,2
7317,18219,7
7317,7931,7
5634,8585,4
5634,8585,7
9086,13108,7
7516,10679,5
13526,6009,4
13526,6009,7
13526,6009,7
8294,11825,5
8294,11825,7
8294,11825,7
8226,7909,3
11147,13604,4
10499,15185,4
8226,5343,10
8226,5343,10
